pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
-12.516831073,-0.733588775975001,3.99827376157503,1.269944183825,0.99690277325,-0.5096180213,-7.97405326239995,2.603801601075,-5.04166635620001,24.5611954156502,0.428673727125004,-27.08688692235,0,0,30.214564220175,3.64832438972502,-6.04897382012497,5.83552355062501,0.101849097825,-1.40924242170001,0,0,7.32357963054998,-1.98064647052501,15.5613458611749,-16.178041593325,-12.875958798775,6.16854857982509,144.703957467875,73.07914598495,0,0,-36.0007201942,-12.673391575325,0.286091893599972,146.098068608,74.512895339325,0,0
-12.1197930400001,-0.711372961250005,4.42737858124994,1.26987791,0.99497092875,-0.5107075925,-7.3213736337501,2.46067181125004,-5.55251094124988,27.9760619374995,0.488274392499991,-26.3842862600002,0,0,29.6756406700001,3.95322805624994,-5.50555200125014,6.20390716749998,0.108278605,-1.24175896625002,0,0,6.79125309875007,-2.05637998374999,14.8992477962501,-16.388815215,-13.2756172899999,6.26557319625001,144.34637320875,73.0545646125,0,0,-35.5529684487501,-12.90063734,0.188587961249994,145.8778078475,74.542709345,0,0
-11.6682525412001,-0.642229971250017,4.85141641619993,1.26959799845,0.992705333875,-0.511662060025,-6.58799527625015,2.23587230145005,-6.08288236549989,31.5633555042993,0.550884477349988,-25.6366437219502,0,0,29.2016484655501,4.23631989954995,-5.15846199832506,7.15265378947477,0.124837359024996,-0.946021004050069,0,0,6.16284826960012,-2.17783147244997,14.2079477896501,-16.67344139905,-13.504136780375,6.26427230615,143.852568540375,72.997112376225,0,0,-35.0201423142751,-13.1956716042749,0.124084030675003,145.5930344551,74.56893016055,0,0
-11.1657022347,-0.488279744800012,5.28436684969997,1.2691601249,0.9901605059,-0.5125694071,-5.80823722810006,1.86671470610003,-6.72464509039995,35.2709096626997,0.615593504499995,-24.8625132818001,0,0,28.7530570599,4.56362167209998,-4.92256139580002,8.5282469755999,0.148845989899998,-0.487726341900034,0,0,5.44680787070006,-2.38689509219998,13.4858374601001,-16.973608972,-13.6722726735,6.2028613298,143.2632377626,72.9272150645,0,0,-34.3715636906,-13.5077768784,0.0455927961000058,145.249750052,74.5708512009,0,0
-10.63833548005,-0.26998995969999,5.71309684502502,1.26853796515,0.98731170205,-0.513424116575,-4.96008291179997,1.37205459214998,-7.42279427425003,39.0742050903751,0.681973532450002,-24.0364311233,0,0,28.357643010325,4.91546292425001,-4.76636013359999,10.2982510112751,0.179738387150001,0.154614271375034,0,0,4.67448732822497,-2.66004029765001,12.74257174855,-17.299470139275,-13.7692557601,6.05544516549999,142.54664706055,72.845259251275,0,0,-33.613836815025,-13.8446453408,-0.027214471625001,144.827899751625,74.555202620975,0,0
-10.1479733848499,-0.0406849675999765,6.10040944945004,1.26768216175,0.9840598423,-0.51414574735,-3.96485999239986,0.815448873249932,-8.06265619245007,42.9610569920005,0.749811895600008,-23.0355631352999,0,0,28.0838407325,5.22291241060003,-4.66484957969998,12.4515182916003,0.217319990200005,1.02347156360011,0,0,3.92046532184992,-2.93326049120003,12.0053035222999,-17.69293743195,-13.74011480435,5.76021288979996,141.66136419475,72.72388907435,0,0,-32.7442117809499,-14.23667775025,-0.0614999348999974,144.29910415315,74.5209212336,0,0
-9.64022398437496,0.221515613000018,6.48141923462503,1.266662736125,0.980551033,-0.514796042375,-2.92963905024985,0.178637511874943,-8.70420449862505,46.8296954070005,0.817332372750008,-22.0817159117499,0,0,27.85100228075,5.52515648025002,-4.58989267675,14.9029789242503,0.260106051750005,2.10069356550012,0,0,3.12188246212494,-3.23519348700002,11.2442032564999,-18.108751835125,-13.627105630625,5.35464158799995,140.697055716875,72.554838800375,0,0,-31.7899888426249,-14.627938238625,-0.0561334557500004,143.717595438625,74.4648184905,0,0
-9.15174554380005,0.494879856499971,6.81562295559997,1.2654454193,0.9767845128,-0.5153773219,-1.80391672990009,-0.518825131699924,-9.26613811269996,50.6841555374997,0.884605391099994,-21.0034283833001,0,0,27.6752353213,5.80877139269996,-4.48128332940003,17.5694289619998,0.306644383999996,3.46290765179986,0,0,2.32383716440008,-3.53403236709997,10.5115599417001,-18.5333058154,-13.4255800093,4.84181728250003,139.6057781085,72.372379936,0,0,-30.7031330009001,-15.0428747889,-0.0144006522000006,143.0466310256,74.4042731831,0,0
-8.67533422725006,0.763562206249969,7.10332985007497,1.264035560725,0.972821728775001,-0.515887620725,-0.598981475700135,-1.25599063557491,-9.74695284134995,54.4716761207746,0.950710096524993,-19.8876098327501,0,0,27.524111854925,6.06003713957497,-4.34021795817502,20.3800935625247,0.355699733874994,5.06147067067481,0,0,1.5180928315501,-3.81259103907497,9.79181177352509,-18.9847823769,-13.115406737025,4.13445252242505,138.4999091986,72.181145034875,0,0,-29.5002809314751,-15.4640742488,0.086118947549997,142.272238767725,74.3178626551,0,0
-8.2015613948,1.0205145166,7.35612286645,1.26247858005,0.96877563365,-0.51630862365,0.658061106899993,-2.00856241635,-10.1568867899,58.12937760255,1.01454903265,-18.8179361963,0,0,27.36559171995,6.26837378385,-4.21620668745,23.25718494495,0.40591445115,6.76677067985,0,0,0.698141920899998,-4.06795830815,9.05593131235,-19.4300515117,-12.75424599725,3.42975614615001,137.4021516467,72.00122616145,0,0,-28.27890541485,-15.8442109054,0.202871466399996,141.43971770895,74.2215709015,0,0
-7.72108298759998,1.28137013357501,7.55105218007501,1.26079137345,0.964751686525,-0.516660627725,1.95736689057511,-2.78787017820005,-10.47048496045,61.6502954099752,1.076000641275,-17.7207774738999,0,0,27.134818773625,6.454846405575,-4.06961723867499,26.0824823202002,0.455225194250003,8.60074129402514,0,0,-0.146835241475042,-4.30790412027501,8.34113616292495,-19.8311709269,-12.36272990085,2.81246243479995,136.38999606805,71.830286132825,0,0,-26.9858446273999,-16.17966573725,0.288043423450012,140.606246769175,74.104251377,0,0
-7.41131681000001,1.47019303549999,7.64322734599999,1.258920508,0.960586008,-0.516873678,3.54046554149986,-3.50370663799995,-10.595183994,65.0653633774997,1.135604821,-16.4876767310001,0,0,27.0158786125,6.54676069949998,-3.89421174600003,28.8020199829998,0.502690081499996,10.5314669414998,0,0,-0.794207565999974,-4.47114706699999,7.72759078750004,-20.296950281,-11.8084868770001,1.93177496050009,135.319049221,71.631347131,0,0,-25.6105864305001,-16.5199311225,0.518100003999983,139.59301892,73.95799082,0,0
-7.15104118167505,1.63739377392497,7.664274198425,1.256971479375,0.956589097425001,-0.51696839525,5.23109291742466,-4.19601088442486,-10.5946578895,68.2631775274744,1.19141720629999,-15.2538592024002,0,0,26.82519437885,6.57958653514999,-3.79006426092502,31.3079107086495,0.546426125949991,12.4020836463496,0,0,-1.38735490667489,-4.60933330284997,7.13895463790012,-20.7616935027749,-11.1819470143751,1.02383326932514,134.308928077125,71.455252652475,0,0,-24.2347148584253,-16.798535232175,0.796635565974958,138.487149159475,73.803825998275,0,0
-6.86752627945003,1.83549245364998,7.61994936755001,1.2550181786,0.9529636722,-0.5169952733,6.92366799654978,-4.90959444449991,-10.49188751255,71.2112557033497,1.24287087754999,-14.0442906388501,0,0,26.4300127017001,6.60951553219999,-3.74066441385,33.5054129016998,0.584779774549996,14.2216640406498,0,0,-2.01332260624993,-4.76563556059998,6.55403584610007,-21.1543243698999,-10.5515368865501,0.262099216450079,133.49282266495,71.3306337018,0,0,-22.8626351500002,-16.9996028683,0.998692804099979,137.46529180235,73.655943525,0,0
-6.6844500782,2.01249298395,7.50096103505,1.25305552275,0.949581155325,-0.516909464575,8.77390821117497,-5.58460562399999,-10.269688807,73.92820316985,1.2902905566,-12.857519352525,0,0,25.983269038075,6.58156992075,-3.7855143467,35.4033509373,0.61790504095,15.91027165595,0,0,-2.51149777192499,-4.905398994825,6.00723920992501,-21.570683320175,-9.81168896587501,-0.673032796899993,132.7385762925,71.2271894637,0,0,-21.525442942175,-17.15391793205,1.269245737925,136.374783836375,73.510083450425,0,0
-6.49839455469999,2.20943086330001,7.30421447349998,1.2511714023,0.9467432659,-0.5167341782,10.6405020061001,-6.24196957510005,-9.93760888559998,76.3259637254002,1.3321393732,-11.6740445289999,0,0,25.3020899805,6.5367205438,-3.90681498850001,36.8795570793001,0.643669696100002,17.5258109287001,0,0,-3.00222940490003,-5.05721439920001,5.45246719869996,-21.8969134692,-9.11711624829996,-1.29157266480002,132.1841972444,71.180429252,0,0,-20.2647208303999,-17.1846374391,1.3726309447,135.4845858681,73.3925812967,0,0
-6.38653173924999,2.38836757400002,7.05327842174997,1.2493547635,0.9443622725,-0.516473439125,12.6060232687502,-6.83025703762506,-9.51110596299996,78.4079756125002,1.368477334875,-10.5572488817499,0,0,24.5064868187499,6.44931103124999,-4.09958555687503,37.9884655395001,0.663023799875002,18.9440418852501,0,0,-3.38909326262504,-5.19318710937501,4.87747645337492,-22.19473251475,-8.39880742287493,-1.88718285512504,131.74791746175,71.157154863125,0,0,-19.1229905472499,-17.127371199625,1.43179928125001,134.663677958125,73.2827473585,0,0
-6.34293930625002,2.53192922079999,6.77733959144999,1.24762881225,0.9424167524,-0.51613472045,14.6425096553,-7.33069633799998,-9.04010859045002,80.1806275324999,1.3994159454,-9.55004711435001,0,0,23.62495033005,6.3020885263,-4.374137269,38.7864527860999,0.676951306549999,20.14349054545,0,0,-3.67275474054997,-5.29856070729998,4.24937862575004,-22.483641422,-7.62994814300003,-2.58639563584998,131.36328683575,71.13273337935,0,0,-18.1153783829001,-17.01464239255,1.52023647085001,133.91886825815,73.17548767975,0,0
-6.35298225012498,2.64799351464999,6.46143433842505,1.246090894925,0.9410798653,-0.515768941975,16.7104756761497,-7.73572617809995,-8.53132942287508,81.5645458515498,1.42356987625,-8.58348931997513,0,0,22.5884399984751,6.11375191975002,-4.71135336719996,39.1730320009,0.683698385824999,21.1782646256249,0,0,-3.852370633675,-5.36019620534999,3.57056454787508,-22.7494940748499,-6.90897092645011,-3.08411155022488,131.163822515925,71.126846624275,0,0,-17.2706967352001,-16.765418408425,1.43704676207502,133.376430255175,73.073972528125,0,0
-6.4461662945,2.7102150071,6.10987588490002,1.2447069457,0.9402823411,-0.5153718468,18.8323083030999,-8.01642956509999,-7.99254539600002,82.5856536544,1.4413915702,-7.62785536220004,0,0,21.4669224641001,5.87751876230001,-5.07125992239998,39.20337035,0.6842278896,21.9807976784,0,0,-3.8969547307,-5.3609423161,2.86109054520004,-23.0326699467,-6.20797314430003,-3.53460637369998,131.0551850866,71.1137193177,0,0,-16.5941900416,-16.4120655471,1.30540216480001,132.9128786385,72.9684010806,0,0
-6.53131898920001,2.71135327675,5.77831234982498,1.243463027875,0.9400591131,-0.514989588925,20.8743943310751,-8.1851814588,-7.51394220312498,83.25867214565,1.45313795975,-6.80183604384996,0,0,20.2071290149749,5.58849072084999,-5.42473699185002,38.963034535675,0.68003323815,22.55183528745,0,0,-3.92340662075,-5.28308253127499,2.04530599807496,-23.26435586985,-5.62047126047497,-3.80943365572502,130.99170568885,71.085397997925,0,0,-16.09206378,-16.0234038235,1.18317007487499,132.669098361425,72.877065529,0,0
-6.675519931,2.613960745,5.49501106575,1.24240961925,0.940470697,-0.51465335575,22.86976560175,-8.19759277400001,-7.14561925725002,83.4840177985,1.457070984,-6.154942925,0,0,18.87650137025,5.22103040500001,-5.75539504800001,38.43196708625,0.6707643645,22.702651372,0,0,-3.837488324,-5.08550360625,1.09250260075003,-23.5317956835,-5.12150195825002,-4.20604450974999,131.0119162435,71.07643151575,0,0,-15.865924579,-15.5649957035,0.906752014750016,132.61134418325,72.798522929,0,0
-6.95134260702494,2.51344119080002,5.16988084322505,1.241603766425,0.941304866875,-0.514365739825,24.9093791717247,-8.17011919777502,-6.77629416302506,83.367243013525,1.455032879075,-5.35655472937511,0,0,17.5287727894252,4.88891091095006,-6.12668246972493,37.5731231165502,0.655774709800003,22.732687735575,0,0,-3.55226245785006,-4.87870450977504,0.161453002700162,-23.9150780441499,-4.37344739102518,-5.11580445597472,131.296190338525,71.168048196425,0,0,-15.7822561475,-14.7292233002502,0.0616043564502061,132.615476230375,72.73115536215,0,0
-7.22494472629995,2.35125367010004,4.88013852200005,1.2409787632,0.9426325761,-0.5141714686,26.8270531942997,-8.06446655610004,-6.52053468930003,82.9285552611001,1.447376334,-4.64611221780009,0,0,16.0857314100002,4.52219367310007,-6.46497958139994,36.5022884373002,0.637085118600003,22.5621020686001,0,0,-3.23898801470006,-4.58260668900006,-0.849885387399832,-24.3041047107999,-3.69046447640011,-6.02769134579984,131.6294270359,71.310732026,0,0,-15.827255033,-13.8049653757001,-0.906441978199891,132.7349451267,72.6786179218,0,0
-7.44120158919998,2.08332605905002,4.65225240025002,1.240606664225,0.944724155225,-0.51405748365,28.4818918289249,-7.81583857517502,-6.43675319927501,82.0111598061751,1.431364762425,-4.08497970735004,0,0,14.4673101244751,4.08601083167503,-6.69920648804998,35.1555232665001,0.613579633250002,22.025179764475,0,0,-2.95257537487502,-4.14665303730003,-1.98314558434992,-24.6351079214,-3.37243950285003,-6.33293164482497,131.8959770532,71.430325381975,0,0,-15.98773634255,-13.0067049730001,-1.44427819342496,133.0977864597,72.664656247475,0,0
-7.68334406270001,1.76006366649999,4.45147785074999,1.24046016225,0.94728926465,-0.51403353825,29.99268155675,-7.49781742889999,-6.4606935171,80.72153046,1.408856484,-3.57408081954999,0,0,12.80437344695,3.62614378879999,-6.92173031315001,33.6122384141,0.586644231149999,21.1470884864,0,0,-2.60137044604999,-3.63482175369999,-3.15847266415002,-25.01407407955,-3.13951875974999,-6.63637440385002,132.18840949005,71.53494648125,0,0,-16.25285400605,-12.1385771189,-1.95536494290001,133.60132926275,72.65661438425,0,0
-7.93865579125004,1.39287638999995,4.27710827124998,1.240489166875,0.95018944625,-0.5140639675,31.3807081381252,-7.12978692062493,-6.58049076375003,79.1554622706248,1.381523438125,-3.10700850749995,0,0,11.1068987756248,3.14646482312494,-7.10418393437502,31.9300395231248,0.557284321249996,20.0250726806248,0,0,-2.20903508812494,-3.06445042874992,-4.36131295375014,-25.4276898268751,-2.99837530874998,-6.86237072937504,132.54226966,71.64805798375,0,0,-16.5963835575,-11.2061374774999,-2.55849277000002,134.20388004,72.65381787875,0,0
-8.22290830570003,0.963610729299988,4.1350405958,1.240772157,0.9535461695,-0.5141517563,32.5808435328001,-6.69043684769999,-6.83028496120002,77.1696411867999,1.3468643229,-2.6958907275,0,0,9.38881244619998,2.64528164979999,-7.19785404980002,30.0730739233,0.524874157199999,18.5148981344999,0,0,-1.74557931539997,-2.41709349819998,-5.55442019670001,-25.9275041773,-2.94363670900001,-7.1304367266,132.9638602957,71.7168242829,0,0,-16.9658979353,-10.271043064,-3.08511186019994,134.8715812311,72.6574695688,0,0
-8.55177639152495,0.488979513450052,4.01022916727501,1.24124240115,0.957153404175,-0.51427728625,33.6542583225749,-6.19574128132506,-7.15542336257497,74.8554736436752,1.3064744798,-2.36668043570004,0,0,7.70114398635016,2.13591975592505,-7.23635733305,28.1114822894002,0.490637925125004,16.7696549973502,0,0,-1.20264762222507,-1.71736300467507,-6.70905545894988,-26.4551116539749,-2.96473845407502,-7.35853891304997,133.3349474903,71.776258590675,0,0,-17.279604645475,-9.44995535725007,-3.35264801204998,135.486319755725,72.6709475263,0,0
-8.82714960949998,-0.0115445437999485,3.90507442150001,1.2418895239,0.9610406,-0.51443952435,34.5201444479999,-5.67024316145006,-7.56032074164995,72.2864554716503,1.26163665365,-2.07676793805003,0,0,5.94738618900018,1.60841339490005,-7.26342690365,26.0776316916002,0.455140535800004,14.7351965322002,0,0,-0.704339744250042,-0.976581974850077,-7.84987009564989,-27.0314428885499,-3.0603094464,-7.56910060419996,133.77576588295,71.85294512655,0,0,-17.61486901105,-8.5756917315501,-3.65514692369996,136.2056318976,72.698013506,0,0
-8.9889569335,-0.546961744649994,3.80112398825,1.2428086077,0.965333275,-0.514569030175,35.0360895015,-5.07228045422501,-8.04662312282499,69.333353795325,1.210095306325,-1.836871944275,0,0,4.06462494825003,1.05624969820001,-7.247863441325,23.9587649563,0.4181593344,12.31514042085,0,0,-0.313424885875003,-0.18586814792501,-8.92204834482498,-27.653260239525,-3.24012862019999,-7.78260340935,134.333653594975,71.976445762275,0,0,-17.947979993275,-7.63004568352502,-4.09224915034998,137.0851145093,72.750284608,0,0
-9.32811357899999,-1.09854583199999,3.7119264955,1.243868751,0.969459502,-0.514650333,35.5790952525,-4.44806622450002,-8.578422155,66.0980392655,1.1536284145,-1.68008606450001,0,0,2.43793076700002,0.512185932000015,-7.198366107,21.897977224,0.382191802500001,9.69645113750004,0,0,0.311327229999978,0.599992278499986,-9.91201123399998,-28.400465418,-3.475974877,-7.929222264,134.760107223,72.0546125245,0,0,-18.216413053,-6.91638214700001,-4.1134662145,137.7593588375,72.801351107,0,0
-9.75249820335,-1.65349129084994,3.63383396425002,1.245033281425,0.9734860923,-0.5146858717,36.09507476985,-3.80667517755007,-9.13320342057496,62.6636266008503,1.09368660575,-1.57323723400002,0,0,0.955955839900156,-0.0262633969749406,-7.13148020239999,19.8985584531252,0.347295360300003,6.9428151328252,0,0,1.04977924689999,1.37495586779993,-10.8425747383999,-29.2373358160999,-3.740558436675,-8.05142262939997,135.12355168275,72.106744142375,0,0,-18.459660907825,-6.32180778742503,-3.94879918545004,138.347637280625,72.850031065575,0,0
-10.1489269462,-2.20612871369999,3.54519594850001,1.24636074385,0.9775360106,-0.5146151799,36.4025045192,-3.11268735860001,-9.67880457765002,58.9276864386999,1.028482149,-1.53155644050001,0,0,-0.496815382199989,-0.553163560949984,-7.04630148779998,17.96254767125,0.3135055966,4.07920053714995,0,0,1.76648039180003,2.1358590441,-11.6644134373,-30.0995068042,-4.02116448935001,-8.17703997179998,135.497396448,72.15010730725,0,0,-18.61367529215,-5.87450994584999,-3.6309085424,138.93044850875,72.90448287265,0,0
-10.449920366075,-2.72551280859997,3.42561951777501,1.247882605925,0.981576993325,-0.514442238925,36.433518020225,-2.39276683402503,-10.235490745375,54.9132975459751,0.958417844875002,-1.61988184837501,0,0,-1.97772276162498,-1.05189782014997,-7.03538946302499,16.1270869459501,0.281470764050001,1.09492311757511,0,0,2.38437935997494,2.86614681129997,-12.36220291985,-30.9484486602999,-4.342637115775,-8.28548733304999,135.92933719435,72.19580913545,0,0,-18.691978752475,-5.55823873532501,-3.12257322157501,139.54544944935,72.980267481125,0,0
-10.7552217403,-3.21568896609998,3.3034060899,1.2494872128,0.9854669038,-0.5141910084,36.3650338222,-1.66869841800003,-10.7849043113,50.7371844723001,0.885530921900002,-1.7796960676,0,0,-3.37496854949995,-1.52561230959998,-7.065981608,14.4208389307001,0.251691119200001,-1.9081697466999,0,0,3.01044064549998,3.55538676429998,-12.9906599286,-31.8282293367,-4.67209314019999,-8.38544222279999,136.3394178821,72.2303653436,0,0,-18.7381701418,-5.3596594756,-2.48187023450003,140.1378111973,73.0663890062,0,0
-11.045586371375,-3.66341882650002,3.177651367875,1.251172140125,0.9891418345,-0.5137981485,36.14556061425,-0.930352404374959,-11.301260717625,46.3536403932497,0.809023645999996,-2.01901949587501,0,0,-4.67269277750008,-1.95953722712502,-7.14230547874999,12.9114348092499,0.225347048624998,-4.84904983237517,0,0,3.61536605312503,4.17639309262503,-13.51912163025,-32.7227585311251,-4.97870734550001,-8.50187752075,136.729073557125,72.25457296525,0,0,-18.705690588875,-5.367850232125,-1.61080736499994,140.70029335575,73.173057287375,0,0
-11.4342888493,-4.00230340115,3.0475521936,1.2529250943,0.992287449,-0.5132423005,35.9191049218,-0.247538676949982,-11.73994600125,41.8516600696998,0.730449266199997,-2.32252827170001,0,0,-5.69856211935006,-2.28105268845,-7.24830739204997,11.7152884694499,0.204470357699999,-7.59798428785008,0,0,4.33829876685001,4.64291421730001,-13.9673768516,-33.6445184648,-5.25543113815001,-8.57250719835,137.03281407045,72.2698181309,0,0,-18.63966184155,-5.55432292760001,-0.706586457049956,141.19319126565,73.27606888415,0,0
-11.826440821225,-4.26153087699998,2.91439678812501,1.2547009312,0.995140034375,-0.5125848545,35.638233235575,0.394051945024952,-12.124365315575,37.3127033340754,0.651229525625006,-2.69880486739997,0,0,-6.60148664399997,-2.53209870779997,-7.41734779852495,10.743811162925,0.187514880625001,-10.2572548925248,0,0,5.06057285997493,5.00692254642497,-14.36226462755,-34.5735413964499,-5.53188057615,-8.63839028535,137.30185784575,72.2646462691,0,0,-18.58570057975,-5.82374501444998,0.202036191699951,141.6775074,73.377535595925,0,0
-12.2216442743999,-4.40495286049998,2.76952796750002,1.2564733438,0.99759202,-0.511785673,35.3010913013,0.977913155599908,-12.4073894962999,32.7631042278007,0.571824040000013,-3.14369658009995,0,0,-7.3445269584999,-2.67709858719998,-7.63643376959999,10.0744717052001,0.175832702500002,-12.7463629755996,0,0,5.77476330939986,5.22600942669997,-14.6823273311999,-35.4792404572998,-5.80190170759998,-8.69068790839999,137.5297129955,72.2349594609,0,0,-18.551853199,-6.17846728179996,1.0377627032999,142.155614225,73.4688010972,0,0
-12.4802151326,-4.40356710995,2.62963801387501,1.258237076325,0.999658263975,-0.510874881125,34.7774914685,1.45648317627497,-12.58893807555,28.3338751609753,0.494519410400005,-3.69937116397496,0,0,-8.04675967417495,-2.67905424355,-7.90116393782499,9.76534207167502,0.17043737265,-14.9554797576749,0,0,6.29811612499997,5.262191325875,-14.89538856505,-36.2939695840749,-6.04781941782499,-8.72191014444999,137.799525098975,72.173821637575,0,0,-18.397139164425,-6.79201251207497,2.30877800449992,142.634070090825,73.63196125185,0,0
-12.67173402175,-4.33371498874999,2.469069716,1.2599785955,1.0014507535,-0.50987053475,34.1791714345,1.89999381525001,-12.6776629765,24.0413473059999,0.419600666749998,-4.31918309200001,0,0,-8.70125656625001,-2.62122489349999,-8.22001168374999,9.69014529350002,0.1691249415,-17.0053326535001,0,0,6.72566962500003,5.22025037399999,-15.02380709,-37.070389824,-6.29017757625,-8.756424852,138.08648093525,72.11582858775,0,0,-18.2117955475,-7.54488509275002,3.77241291825001,143.134738863,73.82026349,0,0
-12.861450618325,-4.17095715637497,2.27955645314999,1.26164969845,1.0027952589,-0.508744495525,33.5941410335499,2.28917174297504,-12.61841709085,19.9638622463995,0.348435126324991,-4.96862510005005,0,0,-9.19876828987504,-2.48047335089997,-8.55634319037501,9.93060825790003,0.173321812850001,-18.8225013081502,0,0,7.13180746850008,5.07178652459997,-15.067745149,-37.8073395758501,-6.521549000875,-8.79019344080001,138.348107664225,72.090316135725,0,0,-18.0667466355,-8.35612661347508,5.04377887617513,143.6408806882,73.97499747775,0,0
-13.0642129609,-3.87339378159996,2.07732622849999,1.26307891,1.0035000757,-0.5075009597,33.079486114,2.55471093410001,-12.2512797774,16.3332585795997,0.285069139699995,-5.51214583290003,0,0,-9.42768176930003,-2.20515891989996,-8.71423746219999,10.6806700583,0.186412861200001,-20.1860813240001,0,0,7.51023958440004,4.75481503659996,-15.0209410852,-38.3970640267001,-6.73749661310001,-8.79060042980001,138.534691633,72.0478624581,0,0,-17.9683981861,-9.14829061840005,5.87655346270003,144.076323803,74.0882696753,0,0
-13.2087739654,-3.530706886175,1.862307577,1.264362342775,1.00393102215,-0.5062249907,32.5415140413,2.77073037512499,-11.72961095395,13.0033725530751,0.226951665475001,-5.97333601312498,0,0,-9.57445524355001,-1.88816844192499,-8.78892484037499,11.7142283218,0.204451856249999,-21.31342968045,0,0,7.79277647915001,4.389071582225,-14.904189519875,-38.890854441225,-6.95358569532501,-8.78529960497501,138.730745797475,71.990619779075,0,0,-17.8194903034,-10.008615033,6.85879235849989,144.48796382675,74.222109965625,0,0
-13.2868443182,-3.14283492065004,1.63319253600002,1.26546890595,1.0040539622,-0.5049212506,31.9811018654001,2.93115809224998,-11.0363221741001,10.0340401183503,0.175127037550005,-6.32272919374996,0,0,-9.62577875589999,-1.53030428415003,-8.76331090175,13.0721985168999,0.228152907499998,-22.1730146135999,0,0,7.96498023069998,3.97573506905004,-14.70837687775,-39.27591451105,-7.16942574384999,-8.77612597855,138.93840315855,71.90662507385,0,0,-17.6008555022,-10.9533449864999,8.06895311299986,144.866202189,74.38523479875,0,0
-13.326652680875,-2.72711233012499,1.397874326875,1.266285835625,1.0036521275,-0.503687284625,31.48202818075,2.99575392125,-10.20093756075,7.72236593,0.134780710875,-6.530591062375,0,0,-9.445991474,-1.143616506625,-8.561034802,14.942831089625,0.260801604,-22.6458785935,0,0,8.05348392775,3.54228955799999,-14.4466663435,-39.497069598875,-7.448640537,-8.68831438562501,139.079363372875,71.83449411025,0,0,-17.424251967625,-11.842659353,9.07418605774998,145.12422193175,74.557689299,0,0
-13.3225085995,-2.33705044199999,1.13667398239999,1.2669428026,1.0029967846,-0.5024859167,30.9886265429,3.0576726719,-9.31363552149998,5.76917193149998,0.1006910447,-6.70488420579998,0,0,-9.17228439549999,-0.776288891099987,-8.3088393631,17.0710703494001,0.297946385500001,-22.9236862858,0,0,8.0660206393,3.15363935459999,-14.1264194769,-39.6086386419,-7.73702252830001,-8.65541072240001,139.203883209,71.7568979087,0,0,-17.2923353772,-12.6583355235,9.8156785274,145.3365481285,74.676404788,0,0
-13.26696085275,-1.98421815775002,0.838159766175039,1.26743282445,1.00207634095,-0.501310220025,30.4926301028001,3.13207745204997,-8.36323875487512,4.19021383737518,0.0731330285250031,-6.8636795649749,0,0,-8.80745206162503,-0.437230050200019,-8.0169666667,19.4659839320499,0.339745512249997,-22.990779537475,0,0,7.99190979385002,2.82686999845001,-13.7331781408,-39.601550007675,-8.025961338725,-8.71111725430001,139.3209755805,71.669229027775,0,0,-17.2117584379,-13.3950413638749,10.2455411905499,145.51338329325,74.7232742585,0,0
-13.12972139585,-1.70785759085004,0.51479573270004,1.2676305329,1.00069917765,-0.5002593686,30.0320896451501,3.21592182394999,-7.47572983625013,3.33750534040014,0.0582504571000024,-6.84276075705,0,0,-8.26161452175008,-0.180189733750038,-7.76181863285004,22.3213564108496,0.389581162799993,-22.75456482295,0,0,7.78577636375003,2.60902065955003,-13.2496047686501,-39.41225947025,-8.41712660769996,-8.65757322969999,139.4624573932,71.60371809675,0,0,-17.04866444765,-14.1809395916499,11.1403878244999,145.6272012073,74.85902968905,0,0
-12.911719154875,-1.48845833655002,0.187707582525037,1.2677015317,0.999133437925,-0.4992774522,29.5376687334501,3.32253175379999,-6.68264761815009,2.82951709947502,0.0493843895250004,-6.78309973690001,0,0,-7.67896636850006,0.00696996382498442,-7.57208124835001,25.3618117773246,0.442647119474994,-22.4620236143,0,0,7.46576890362505,2.46201962555001,-12.7440406413251,-39.1214024105,-8.81920732257496,-8.67778525172498,139.558714813375,71.550537630775,0,0,-16.9621922441,-14.79755207265,11.705059863075,145.651755046575,74.94465660135,0,0
-12.610754225,-1.3272626775,-0.1450844475,1.2676483525,0.99738149,-0.49835988,29.0061353925,3.45491105,-5.9842994725,2.662745145,0.04647367,-6.692325455,0,0,-7.063894025,0.122173465,-7.4561743825,28.582657515,0.4988614825,-22.11572465,0,0,7.02924387,2.38735654,-12.2146490275,-38.729717845,-9.2292520425,-8.781877865,139.6094314975,71.5098762175,0,0,-16.9586006525,-15.23879165,11.9122628825,145.5872147875,74.9734918775,0,0
